feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.0.1.0|M=6",2386640,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.0.1.0|M=7",470318,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.0.1.0|M=8",5868,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=-1",21196,21196
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=-2",7056,7056
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=-3",1744,1744
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=1",126955,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=2",503907,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=3",1023301,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=4",2645733,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=5",2214583,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=6",1663400,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=7",282921,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.0.1.0.0|M=8",3456,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=-1",34367,34367
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=-2",1728,1728
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=-3",576,576
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=1",78728,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=2",300158,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=3",799696,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=4",1792563,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=5",1814388,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=6",1458504,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.1.1.0.0.0|M=7",323478,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=-1",18700,18700
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=-2",5648,5648
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=-3",432,432
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=1",28946,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=2",149038,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=3",605965,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=4",523488,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=5",1110296,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=6",298437,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=7",235146,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.0.2.0.0.0.0|M=8",1296,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=-1",21184,21184
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=-2",10622,10622
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=-3",944,944
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=-4",720,720
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=1",169386,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=2",355663,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=3",1065576,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=4",2297066,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=5",1862622,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=6",1641527,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=7",311530,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.0.1|M=8",17496,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=-1",193389,193389
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=-2",6906,6906
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=-3",4912,4912
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=1",587497,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=2",2324557,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=3",3994608,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=4",10866142,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=5",7144908,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=6",6317370,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=7",854511,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.0.1.0|M=8",31104,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=-1",107352,107352
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=-2",16126,16126
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=-3",3952,3952
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=-4",720,720
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=1",393420,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=2",1452077,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=3",2815549,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=4",6694275,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=5",5169782,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=6",4423786,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=7",728413,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.0.1.0.0|M=8",72792,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=-1",134845,134845
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=-2",12978,12978
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=-3",3392,3392
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=-4",768,768
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=1",440501,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=2",1605403,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=3",2659648,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=4",7862141,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=5",4651905,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=6",4178149,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=7",559362,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.0.1.0.0.0|M=8",13032,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=-1",79527,79527
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=-2",19416,19416
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=-3",3648,3648
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=-4",384,384
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=1",151591,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=2",813060,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=3",1564184,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=4",4824825,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=5",3693455,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=6",3011081,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=7",310957,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.1.1.0.0.0.0|M=8",9192,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=-1",188581,188581
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=-2",58616,58616
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=-3",4448,4448
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=-4",768,768
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=1",549039,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=2",2037704,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=3",3739630,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=4",11535238,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=5",8753227,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=6",6058750,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=7",1113159,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.0.2.0.0.0.0.0|M=8",2592,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=-1",12838,12838
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=-2",2704,2704
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=-3",912,912
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=1",103792,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=2",304459,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=3",798184,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=4",1745405,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=5",1865405,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=6",1289852,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.0.1|M=7",303141,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=-1",139313,139313
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=-2",18700,18700
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=-3",4920,4920
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=1",488871,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=2",1545630,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=3",3805725,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=4",7742851,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=5",7038554,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=6",4777226,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=7",818654,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.0.1.0|M=8",2592,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=-1",86458,86458
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=-2",17588,17588
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=-3",3809,3809
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=1",370896,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=2",1259559,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=3",2870952,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=4",5906500,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=5",5053417,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=6",3864728,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.0.1.0.0|M=7",654143,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=-1",87085,87085
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=-2",5192,5192
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=-3",2403,2403
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=1",274419,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=2",833362,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=3",2257752,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=4",4316048,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=5",4407562,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=6",2643117,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=7",509410,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.0.1.0.0.0|M=8",7776,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=-1",66221,66221
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=-2",16823,16823
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=-3",1296,1296
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=1",151667,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=2",626608,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=3",1557497,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=4",3260575,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=5",3408204,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=6",2479605,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=7",555392,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.0.1.0.0.0.0|M=8",49572,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=-1",229690,229690
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=-2",50959,50959
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=-3",7968,7968
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=-4",1536,1536
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=1",504258,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=2",2411274,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=3",4779059,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=4",12584654,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=5",11243935,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=6",7679889,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=7",1146358,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.1.1.0.0.0.0.0|M=8",2016,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=-1",90667,90667
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=-2",19269,19269
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=-3",2944,2944
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=1",211576,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=2",840239,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=3",1644185,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=4",4177093,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=5",4038064,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=6",3015154,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.0.2.0.0.0.0.0.0|M=7",548684,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=-1",16756,16756
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=-2",4656,4656
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=-3",1376,1376
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=1",134914,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=2",255039,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=3",473579,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=4",1514057,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=5",1479134,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=6",1051877,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.0.1|M=7",276966,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=-1",121713,121713
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=-2",4260,4260
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=-3",4460,4460
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=1",390452,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=2",1492526,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=3",2444043,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=4",7178789,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=5",4442481,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=6",3316843,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=7",508321,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.0.1.0|M=8",900,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=-1",55980,55980
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=-2",7356,7356
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=-3",3952,3952
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=1",291254,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=2",815544,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=3",1313666,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=4",3897800,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=5",3285735,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=6",2456336,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=7",534587,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.0.1.0.0|M=8",268,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=-1",88545,88545
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=-2",12192,12192
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=-3",3024,3024
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=-4",768,768
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=1",286204,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=2",1119610,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=3",1817276,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=4",5699043,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=5",3420838,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=6",2427306,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.0.1.0.0.0|M=7",388326,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=-1",56680,56680
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=-2",18625,18625
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=-3",3600,3600
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=-4",384,384
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=1",118482,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=2",449858,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=3",944163,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=4",2644523,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=5",2627317,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=6",1971021,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=7",292620,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.0.1.0.0.0.0|M=8",12987,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=-1",249757,249757
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=-2",97569,97569
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=-3",8208,8208
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=-4",1920,1920
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=1",848701,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=2",2698293,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=3",5082811,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=4",15758381,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=5",11358253,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=6",8495427,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=7",1686972,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.0.1.0.0.0.0.0|M=8",12120,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=-1",138061,138061
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=-2",41936,41936
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=-3",5664,5664
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=-4",1536,1536
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=1",406299,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=2",1382541,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=3",3222317,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=4",7649173,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=5",7507231,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=6",5378836,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=7",812064,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.1.1.0.0.0.0.0.0|M=8",2304,0
normalized_uv_margin,"0.1.1.0.0.0.0.0.2.0.0.0.0.0.0.0|M=-1",93860,93860
normalized_uv_margin,"0.1.1.0.0.0.0.0.2.0.0.0.0.0.0.0|M=-2",38275,38275
normalized_uv_margin,"0.1.1.0.0.0.0.0.2.0.0.0.0.0.0.0|M=-3",3936,3936
normalized_uv_margin,"0.1.1.0.0.0.0.0.2.0.0.0.0.0.0.0|M=-4",1152,1152
